course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
4,4,6093,"Rose, Justin",2022-4,2022-01-29,2022,6,0
4,4,6093,"Rose, Justin",2023-4,2023-01-28,2023,18,1
4,4,6093,"Rose, Justin",2024-4,2024-01-27,2024,56,2
4,4,6093,"Rose, Justin",2025-4,2025-01-25,2025,71,3
4,4,6093,"Rose, Justin",2026-4,2026-02-01,2026,1,4
4,4,28309,"Coody, Pierceson",2026-4,2026-02-01,2026,2,0
4,4,14609,"Kim, Si Woo",2021-4,2021-01-31,2021,80,0
4,4,14609,"Kim, Si Woo",2022-4,2022-01-29,2022,11,1
4,4,14609,"Kim, Si Woo",2023-4,2023-01-28,2023,25,2
4,4,14609,"Kim, Si Woo",2025-4,2025-01-25,2025,71,3
4,4,14609,"Kim, Si Woo",2026-4,2026-02-01,2026,2,4
4,4,22760,"Hisatsune, Ryo",2024-4,2024-01-27,2024,33,0
4,4,22760,"Hisatsune, Ryo",2026-4,2026-02-01,2026,2,1
4,4,16394,"Jaeger, Stephan",2022-4,2022-01-29,2022,80,0
4,4,16394,"Jaeger, Stephan",2023-4,2023-01-28,2023,53,1
4,4,16394,"Jaeger, Stephan",2024-4,2024-01-27,2024,3,2
4,4,16394,"Jaeger, Stephan",2026-4,2026-02-01,2026,5,3
4,4,19396,"Knapp, Jake",2024-4,2024-01-27,2024,3,0
4,4,19396,"Knapp, Jake",2025-4,2025-01-25,2025,32,1
4,4,19396,"Knapp, Jake",2026-4,2026-02-01,2026,5,2
4,4,14509,"Dahmen, Joel",2025-4,2025-01-25,2025,9,0
4,4,14509,"Dahmen, Joel",2026-4,2026-02-01,2026,7,1
4,4,23475,"Novak, Andrew",2022-4,2022-01-29,2022,70,0
4,4,23475,"Novak, Andrew",2023-4,2023-01-28,2023,69,1
4,4,23475,"Novak, Andrew",2024-4,2024-01-27,2024,79,2
4,4,23475,"Novak, Andrew",2025-4,2025-01-25,2025,3,3
4,4,23475,"Novak, Andrew",2026-4,2026-02-01,2026,7,4
4,4,23014,"Theegala, Sahith",2022-4,2022-01-29,2022,25,0
4,4,23014,"Theegala, Sahith",2023-4,2023-01-28,2023,4,1
4,4,23014,"Theegala, Sahith",2024-4,2024-01-27,2024,64,2
4,4,23014,"Theegala, Sahith",2025-4,2025-01-25,2025,52,3
4,4,23014,"Theegala, Sahith",2026-4,2026-02-01,2026,7,4
4,4,18634,"McNealy, Maverick",2022-4,2022-01-29,2022,30,0
4,4,18634,"McNealy, Maverick",2023-4,2023-01-28,2023,31,1
4,4,18634,"McNealy, Maverick",2024-4,2024-01-27,2024,37,2
4,4,18634,"McNealy, Maverick",2025-4,2025-01-25,2025,52,3
4,4,18634,"McNealy, Maverick",2026-4,2026-02-01,2026,10,4
4,4,13562,"Matsuyama, Hideki",2021-4,2021-01-31,2021,53,0
4,4,13562,"Matsuyama, Hideki",2022-4,2022-01-29,2022,30,1
4,4,13562,"Matsuyama, Hideki",2023-4,2023-01-28,2023,9,2
4,4,13562,"Matsuyama, Hideki",2024-4,2024-01-27,2024,13,3
4,4,13562,"Matsuyama, Hideki",2025-4,2025-01-25,2025,32,4
4,4,13562,"Matsuyama, Hideki",2026-4,2026-02-01,2026,11,5
4,4,29767,"Gerard, Ryan",2025-4,2025-01-25,2025,15,0
4,4,29767,"Gerard, Ryan",2026-4,2026-02-01,2026,11,1
4,4,10104,"Power, Seamus",2026-4,2026-02-01,2026,11,0
4,4,19477,"Schenk, Adam",2022-4,2022-01-29,2022,56,0
4,4,19477,"Schenk, Adam",2023-4,2023-01-28,2023,20,1
4,4,19477,"Schenk, Adam",2024-4,2024-01-27,2024,25,2
4,4,19477,"Schenk, Adam",2025-4,2025-01-25,2025,25,3
4,4,19477,"Schenk, Adam",2026-4,2026-02-01,2026,11,4
4,4,17365,"Mitchell, Keith",2024-4,2024-01-27,2024,79,0
4,4,17365,"Mitchell, Keith",2026-4,2026-02-01,2026,11,1
4,4,11676,"Finau, Tony",2021-4,2021-01-31,2021,2,0
4,4,11676,"Finau, Tony",2022-4,2022-01-29,2022,80,1
4,4,11676,"Finau, Tony",2023-4,2023-01-28,2023,9,2
4,4,11676,"Finau, Tony",2024-4,2024-01-27,2024,6,3
4,4,11676,"Finau, Tony",2026-4,2026-02-01,2026,11,4
4,4,15310,"Li, Haotong",2026-4,2026-02-01,2026,11,0
4,4,28635,"McCarty, Matt",2026-4,2026-02-01,2026,18,0
4,4,15980,"Lipsky, David",2022-4,2022-01-29,2022,56,0
4,4,15980,"Lipsky, David",2026-4,2026-02-01,2026,18,1
4,4,27774,"Gotterup, Chris",2024-4,2024-01-27,2024,50,0
4,4,27774,"Gotterup, Chris",2025-4,2025-01-25,2025,25,1
4,4,27774,"Gotterup, Chris",2026-4,2026-02-01,2026,18,2
4,4,26649,"Thorbjornsen, Michael",2025-4,2025-01-25,2025,71,0
4,4,26649,"Thorbjornsen, Michael",2026-4,2026-02-01,2026,18,1
4,4,23602,"Hojgaard, Nicolai",2024-4,2024-01-27,2024,2,0
4,4,23602,"Hojgaard, Nicolai",2026-4,2026-02-01,2026,22,1
4,4,14577,"English, Harris",2024-4,2024-01-27,2024,64,0
4,4,14577,"English, Harris",2025-4,2025-01-25,2025,1,1
4,4,14577,"English, Harris",2026-4,2026-02-01,2026,22,2
4,4,26651,"Young, Cameron",2021-4,2021-01-31,2021,80,0
4,4,26651,"Young, Cameron",2022-4,2022-01-29,2022,20,1
4,4,26651,"Young, Cameron",2026-4,2026-02-01,2026,22,2
4,4,15651,"Ventura, Kristoffer",2021-4,2021-01-31,2021,80,0
4,4,15651,"Ventura, Kris",2025-4,2025-01-25,2025,4,1
4,4,15651,"Ventura, Kris",2026-4,2026-02-01,2026,22,2
4,4,19840,"Ramey, Chad",2022-4,2022-01-29,2022,39,0
4,4,19840,"Ramey, Chad",2024-4,2024-01-27,2024,78,1
4,4,19840,"Ramey, Chad",2025-4,2025-01-25,2025,48,2
4,4,19840,"Ramey, Chad",2026-4,2026-02-01,2026,22,3
4,4,18103,"Bezuidenhout, Christiaan",2022-4,2022-01-29,2022,46,0
4,4,18103,"Bezuidenhout, Christiaan",2026-4,2026-02-01,2026,27,1
4,4,21756,"Cole, Eric",2024-4,2024-01-27,2024,79,0
4,4,21756,"Cole, Eric",2025-4,2025-01-25,2025,68,1
4,4,21756,"Cole, Eric",2026-4,2026-02-01,2026,27,2
4,4,16283,"Rodgers, Patrick",2021-4,2021-01-31,2021,80,0
4,4,16283,"Rodgers, Patrick",2022-4,2022-01-29,2022,62,1
4,4,16283,"Rodgers, Patrick",2023-4,2023-01-28,2023,74,2
4,4,16283,"Rodgers, Patrick",2024-4,2024-01-27,2024,9,3
4,4,16283,"Rodgers, Patrick",2025-4,2025-01-25,2025,56,4
4,4,16283,"Rodgers, Patrick",2026-4,2026-02-01,2026,27,5
4,4,6430,"Scott, Adam",2021-4,2021-01-31,2021,10,0
4,4,6430,"Scott, Adam",2026-4,2026-02-01,2026,30,1
4,4,25569,"Stevens, Sam",2023-4,2023-01-28,2023,13,0
4,4,25569,"Stevens, Sam",2024-4,2024-01-27,2024,43,1
4,4,25569,"Stevens, Sam",2025-4,2025-01-25,2025,2,2
4,4,25569,"Stevens, Sam",2026-4,2026-02-01,2026,30,3
4,4,23505,"McGreevy, Max",2026-4,2026-02-01,2026,30,0
4,4,21407,"Reitan, Kristoffer",2026-4,2026-02-01,2026,30,0
4,4,27183,"Salinda, Isaiah",2025-4,2025-01-25,2025,42,0
4,4,27183,"Salinda, Isaiah",2026-4,2026-02-01,2026,30,1
4,4,20766,"Brown, Dan",2026-4,2026-02-01,2026,30,0
4,4,23838,"Hojgaard, Rasmus",2026-4,2026-02-01,2026,30,0
4,4,17723,"Lower, Justin",2024-4,2024-01-27,2024,43,0
4,4,17723,"Lower, Justin",2026-4,2026-02-01,2026,30,1
4,4,12808,"Grillo, Emiliano",2022-4,2022-01-29,2022,80,0
4,4,12808,"Grillo, Emiliano",2023-4,2023-01-28,2023,44,1
4,4,12808,"Grillo, Emiliano",2024-4,2024-01-27,2024,20,2
4,4,12808,"Grillo, Emiliano",2026-4,2026-02-01,2026,38,3
4,4,9771,"Day, Jason",2022-4,2022-01-29,2022,3,0
4,4,9771,"Day, Jason",2023-4,2023-01-28,2023,7,1
4,4,9771,"Day, Jason",2025-4,2025-01-25,2025,32,2
4,4,9771,"Day, Jason",2026-4,2026-02-01,2026,38,3
4,4,25003,"Walker, Danny",2025-4,2025-01-25,2025,42,0
4,4,25003,"Walker, Danny",2026-4,2026-02-01,2026,38,1
4,4,19960,"Pavon, Matthieu",2024-4,2024-01-27,2024,1,0
4,4,19960,"Pavon, Matthieu",2026-4,2026-02-01,2026,38,1
4,4,24304,"Vilips, Karl",2026-4,2026-02-01,2026,38,0
4,4,32457,"Keefer, Johnny",2026-4,2026-02-01,2026,43,0
4,4,27364,"Thompson, Davis",2023-4,2023-01-28,2023,69,0
4,4,27364,"Thompson, Davis",2026-4,2026-02-01,2026,43,1
4,4,13764,"Parry, John",2026-4,2026-02-01,2026,43,0
4,4,27819,"Castillo, Ricky",2025-4,2025-01-25,2025,15,0
4,4,27819,"Castillo, Ricky",2026-4,2026-02-01,2026,43,1
4,4,13872,"Bradley, Keegan",2022-4,2022-01-29,2022,65,0
4,4,13872,"Bradley, Keegan",2023-4,2023-01-28,2023,2,1
4,4,13872,"Bradley, Keegan",2024-4,2024-01-27,2024,43,2
4,4,13872,"Bradley, Keegan",2025-4,2025-01-25,2025,15,3
4,4,13872,"Bradley, Keegan",2026-4,2026-02-01,2026,43,4
4,4,25319,"VanDerLaan, John",2026-4,2026-02-01,2026,43,0
4,4,28159,"Meissner, Mac",2025-4,2025-01-25,2025,52,0
4,4,28159,"Meissner, Mac",2026-4,2026-02-01,2026,49,1
4,4,21883,"Ewart, A.J.",2026-4,2026-02-01,2026,49,0
4,4,16757,"Dou, Zecheng",2023-4,2023-01-28,2023,62,0
4,4,16757,"Dou, Zecheng",2026-4,2026-02-01,2026,49,1
4,4,26653,"Eckroat, Austin",2022-4,2022-01-29,2022,80,0
4,4,26653,"Eckroat, Austin",2024-4,2024-01-27,2024,37,1
4,4,26653,"Eckroat, Austin",2025-4,2025-01-25,2025,71,2
4,4,26653,"Eckroat, Austin",2026-4,2026-02-01,2026,49,3
4,4,23841,"Neergaard-Petersen, Rasmus",2026-4,2026-02-01,2026,49,0
4,4,21944,"Moore, Taylor",2023-4,2023-01-28,2023,11,0
4,4,21944,"Moore, Taylor",2024-4,2024-01-27,2024,70,1
4,4,21944,"Moore, Taylor",2025-4,2025-01-25,2025,56,2
4,4,21944,"Moore, Taylor",2026-4,2026-02-01,2026,49,3
4,4,19870,"McCarthy, Denny",2021-4,2021-01-31,2021,73,0
4,4,19870,"McCarthy, Denny",2026-4,2026-02-01,2026,49,1
4,4,16243,"Koepka, Brooks",2022-4,2022-01-29,2022,80,0
4,4,16243,"Koepka, Brooks",2026-4,2026-02-01,2026,56,1
4,4,29925,"Yellamaraju, Sudarshan",2026-4,2026-02-01,2026,56,0
4,4,20722,"Schmid, Matti",2023-4,2023-01-28,2023,74,0
4,4,20722,"Schmid, Matti",2025-4,2025-01-25,2025,25,1
4,4,20722,"Schmid, Matti",2026-4,2026-02-01,2026,56,2
4,4,16715,"Ryder, Sam",2021-4,2021-01-31,2021,10,0
4,4,16715,"Ryder, Sam",2023-4,2023-01-28,2023,4,1
4,4,16715,"Ryder, Sam",2024-4,2024-01-27,2024,79,2
4,4,16715,"Ryder, Sam",2025-4,2025-01-25,2025,25,3
4,4,16715,"Ryder, Sam",2026-4,2026-02-01,2026,59,4
4,4,24550,"Ghim, Doug",2021-4,2021-01-31,2021,37,0
4,4,24550,"Ghim, Doug",2022-4,2022-01-29,2022,34,1
4,4,24550,"Ghim, Doug",2024-4,2024-01-27,2024,13,2
4,4,24550,"Ghim, Doug",2026-4,2026-02-01,2026,59,3
4,4,19846,"Bauchou, Zach",2026-4,2026-02-01,2026,59,0
4,4,15556,"Hughes, Mackenzie",2021-4,2021-01-31,2021,80,0
4,4,15556,"Hughes, Mackenzie",2022-4,2022-01-29,2022,80,1
4,4,15556,"Hughes, Mackenzie",2024-4,2024-01-27,2024,64,2
4,4,15556,"Hughes, Mackenzie",2026-4,2026-02-01,2026,59,3
4,4,21688,"Kim, S.H.",2023-4,2023-01-28,2023,20,0
4,4,21688,"Kim, S.H.",2024-4,2024-01-27,2024,50,1
4,4,21688,"Kim, S.H.",2025-4,2025-01-25,2025,71,2
4,4,21688,"Kim, S.H.",2026-4,2026-02-01,2026,63,3
4,4,21074,"Nakajima, Keita",2023-4,2023-01-28,2023,74,0
4,4,21074,"Nakajima, Keita",2026-4,2026-02-01,2026,64,1
4,4,24766,"Kim, Tom",2026-4,2026-02-01,2026,65,0
4,4,16591,"Rozo, Marcelo",2026-4,2026-02-01,2026,65,0
4,4,28016,"Gonzalez, Emilio",2026-4,2026-02-01,2026,65,0
4,4,23604,"Clark, Wyndham",2021-4,2021-01-31,2021,32,0
4,4,23604,"Clark, Wyndham",2022-4,2022-01-29,2022,56,1
4,4,23604,"Clark, Wyndham",2023-4,2023-01-28,2023,37,2
4,4,23604,"Clark, Wyndham",2026-4,2026-02-01,2026,65,3
4,4,16333,"Hubbard, Mark",2022-4,2022-01-29,2022,80,0
4,4,16333,"Hubbard, Mark",2024-4,2024-01-27,2024,20,1
4,4,16333,"Hubbard, Mark",2025-4,2025-01-25,2025,68,2
4,4,16333,"Hubbard, Mark",2026-4,2026-02-01,2026,69,3
4,4,23504,"Hoey, Rico",2024-4,2024-01-27,2024,79,0
4,4,23504,"Hoey, Rico",2025-4,2025-01-25,2025,71,1
4,4,23504,"Hoey, Rico",2026-4,2026-02-01,2026,70,2
4,4,29279,"Suber, Jackson",2025-4,2025-01-25,2025,56,0
4,4,29279,"Suber, Jackson",2026-4,2026-02-01,2026,70,1
4,4,15575,"Hoge, Tom",2021-4,2021-01-31,2021,80,0
4,4,15575,"Hoge, Tom",2022-4,2022-01-29,2022,80,1
4,4,15575,"Hoge, Tom",2024-4,2024-01-27,2024,56,2
4,4,15575,"Hoge, Tom",2026-4,2026-02-01,2026,70,3
4,4,17786,"Davis, Cameron",2021-4,2021-01-31,2021,32,0
4,4,17786,"Davis, Cam",2022-4,2022-01-29,2022,56,1
4,4,17786,"Davis, Cam",2026-4,2026-02-01,2026,70,2
4,4,20954,"Hirata, Kensei",2026-4,2026-02-01,2026,74,0
4,4,23816,"Valimaki, Sami",2024-4,2024-01-27,2024,43,0
4,4,23816,"Valimaki, Sami",2025-4,2025-01-25,2025,15,1
4,4,23816,"Valimaki, Sami",2026-4,2026-02-01,2026,75,2
4,4,24343,"Lamprecht, Christo",2026-4,2026-02-01,2026,75,0
4,4,23465,"Greyserman, Max",2024-4,2024-01-27,2024,79,0
4,4,23465,"Greyserman, Max",2025-4,2025-01-25,2025,48,1
4,4,23465,"Greyserman, Max",2026-4,2026-02-01,2026,75,2
4,4,15470,"Hossler, Beau",2021-4,2021-01-31,2021,80,0
4,4,15470,"Hossler, Beau",2024-4,2024-01-27,2024,6,1
4,4,15470,"Hossler, Beau",2025-4,2025-01-25,2025,15,2
4,4,15470,"Hossler, Beau",2026-4,2026-02-01,2026,75,3
4,4,30814,"Sargent, Gordon",2026-4,2026-02-01,2026,75,0
4,4,22985,"Smotherman, Austin",2022-4,2022-01-29,2022,11,0
4,4,22985,"Smotherman, Austin",2026-4,2026-02-01,2026,75,1
4,4,19428,"Zalatoris, Will",2021-4,2021-01-31,2021,7,0
4,4,19428,"Zalatoris, Will",2022-4,2022-01-29,2022,2,1
4,4,19428,"Zalatoris, Will",2023-4,2023-01-28,2023,74,2
4,4,19428,"Zalatoris, Will",2024-4,2024-01-27,2024,13,3
4,4,19428,"Zalatoris, Will",2026-4,2026-02-01,2026,75,4
4,4,6169,"Kuchar, Matt",2026-4,2026-02-01,2026,75,0
4,4,11657,"Norlander, Henrik",2021-4,2021-01-31,2021,2,0
4,4,11657,"Norlander, Henrik",2023-4,2023-01-28,2023,74,1
4,4,11657,"Norlander, Henrik",2025-4,2025-01-25,2025,71,2
4,4,11657,"Norlander, Henrik",2026-4,2026-02-01,2026,75,3
4,4,8820,"Snedeker, Brandt",2021-4,2021-01-31,2021,32,0
4,4,8820,"Snedeker, Brandt",2022-4,2022-01-29,2022,80,1
4,4,8820,"Snedeker, Brandt",2024-4,2024-01-27,2024,78,2
4,4,8820,"Snedeker, Brandt",2025-4,2025-01-25,2025,32,3
4,4,8820,"Snedeker, Brandt",2026-4,2026-02-01,2026,75,4
4,4,25908,"Whaley, Vincent",2021-4,2021-01-31,2021,80,0
4,4,25908,"Whaley, Vince",2025-4,2025-01-25,2025,32,1
4,4,25908,"Whaley, Vince",2026-4,2026-02-01,2026,75,2
4,4,18424,"Roy, Kevin",2023-4,2023-01-28,2023,74,0
4,4,18424,"Roy, Kevin",2026-4,2026-02-01,2026,75,1
4,4,31343,"Ford, David",2026-4,2026-02-01,2026,75,0
4,4,13997,"Svensson, Adam",2022-4,2022-01-29,2022,79,0
4,4,13997,"Svensson, Adam",2023-4,2023-01-28,2023,74,1
4,4,13997,"Svensson, Adam",2026-4,2026-02-01,2026,75,2
4,4,18474,"Smalley, Alex",2022-4,2022-01-29,2022,56,0
4,4,18474,"Smalley, Alex",2023-4,2023-01-28,2023,37,1
4,4,18474,"Smalley, Alex",2025-4,2025-01-25,2025,71,2
4,4,18474,"Smalley, Alex",2026-4,2026-02-01,2026,75,3
4,4,5768,"Hoffman, Charley",2023-4,2023-01-28,2023,74,0
4,4,5768,"Hoffman, Charley",2024-4,2024-01-27,2024,56,1
4,4,5768,"Hoffman, Charley",2025-4,2025-01-25,2025,25,2
4,4,5768,"Hoffman, Charley",2026-4,2026-02-01,2026,75,3
4,4,7960,"List, Luke",2021-4,2021-01-31,2021,10,0
4,4,7960,"List, Luke",2022-4,2022-01-29,2022,1,1
4,4,7960,"List, Luke",2023-4,2023-01-28,2023,25,2
4,4,7960,"List, Luke",2024-4,2024-01-27,2024,50,3
4,4,7960,"List, Luke",2025-4,2025-01-25,2025,56,4
4,4,7960,"List, Luke",2026-4,2026-02-01,2026,75,5
4,4,21889,"Kang, Jeffrey",2026-4,2026-02-01,2026,75,0
4,4,22002,"Dumont de Chassart, Adrien",2024-4,2024-01-27,2024,75,0
4,4,22002,"Dumont de Chassart, Adrien",2026-4,2026-02-01,2026,75,1
4,4,25157,"Hodges, Lee",2024-4,2024-01-27,2024,79,0
4,4,25157,"Hodges, Lee",2025-4,2025-01-25,2025,9,1
4,4,25157,"Hodges, Lee",2026-4,2026-02-01,2026,75,2
4,4,17032,"Tosti, Alejandro",2024-4,2024-01-27,2024,43,0
4,4,17032,"Tosti, Alejandro",2025-4,2025-01-25,2025,71,1
4,4,17032,"Tosti, Alejandro",2026-4,2026-02-01,2026,75,2
4,4,24342,"Higgo, Garrick",2023-4,2023-01-28,2023,53,0
4,4,24342,"Higgo, Garrick",2025-4,2025-01-25,2025,42,1
4,4,24342,"Higgo, Garrick",2026-4,2026-02-01,2026,75,2
4,4,22736,"Rosenmueller, Thomas",2026-4,2026-02-01,2026,75,0
4,4,25094,"Fishburn, Patrick",2026-4,2026-02-01,2026,75,0
4,4,28469,"Highsmith, Joe",2024-4,2024-01-27,2024,33,0
4,4,28469,"Highsmith, Joe",2025-4,2025-01-25,2025,71,1
4,4,28469,"Highsmith, Joe",2026-4,2026-02-01,2026,75,2
4,4,11276,"Horschel, Billy",2022-4,2022-01-29,2022,11,0
4,4,11276,"Horschel, Billy",2024-4,2024-01-27,2024,79,1
4,4,11276,"Horschel, Billy",2026-4,2026-02-01,2026,75,2
4,4,21886,"Geddes, Mark",2026-4,2026-02-01,2026,75,0
4,4,9171,"Villegas, Camilo",2022-4,2022-01-29,2022,67,0
4,4,9171,"Villegas, Camilo",2026-4,2026-02-01,2026,75,1
4,4,21412,"Capan III, Frankie",2025-4,2025-01-25,2025,56,0
4,4,21412,"Capan III, Frankie",2026-4,2026-02-01,2026,75,1
4,4,16162,"Lee, S.T.",2026-4,2026-02-01,2026,75,0
4,4,17488,"Im, Sungjae",2021-4,2021-01-31,2021,32,0
4,4,17488,"Im, Sungjae",2022-4,2022-01-29,2022,6,1
4,4,17488,"Im, Sungjae",2023-4,2023-01-28,2023,4,2
4,4,17488,"Im, Sungjae",2025-4,2025-01-25,2025,4,3
4,4,21995,"Springer, Hayden",2024-4,2024-01-27,2024,33,0
4,4,21995,"Springer, Hayden",2025-4,2025-01-25,2025,6,1
4,4,17780,"Pendrith, Taylor",2022-4,2022-01-29,2022,16,0
4,4,17780,"Pendrith, Taylor",2023-4,2023-01-28,2023,60,1
4,4,17780,"Pendrith, Taylor",2024-4,2024-01-27,2024,9,2
4,4,17780,"Pendrith, Taylor",2025-4,2025-01-25,2025,7,3
4,4,26660,"Gordon, Will",2021-4,2021-01-31,2021,42,0
4,4,26660,"Gordon, Will",2023-4,2023-01-28,2023,74,1
4,4,26660,"Gordon, Will",2025-4,2025-01-25,2025,7,2
4,4,23482,"Sigg, Greyson",2022-4,2022-01-29,2022,34,0
4,4,23482,"Sigg, Greyson",2025-4,2025-01-25,2025,9,1
4,4,12920,"Willett, Danny",2025-4,2025-01-25,2025,9,0
4,4,15330,"Griffin, Lanto",2021-4,2021-01-31,2021,7,0
4,4,15330,"Griffin, Lanto",2022-4,2022-01-29,2022,30,1
4,4,15330,"Griffin, Lanto",2023-4,2023-01-28,2023,37,2
4,4,15330,"Griffin, Lanto",2024-4,2024-01-27,2024,64,3
4,4,15330,"Griffin, Lanto",2025-4,2025-01-25,2025,9,4
4,4,13497,"Lee, K.H.",2024-4,2024-01-27,2024,79,0
4,4,13497,"Lee, K.H.",2025-4,2025-01-25,2025,9,1
4,4,32330,"Clanton, Luke",2025-4,2025-01-25,2025,15,0
4,4,27900,"Potgieter, Aldrich",2025-4,2025-01-25,2025,15,0
4,4,8480,"Streelman, Kevin",2021-4,2021-01-31,2021,37,0
4,4,8480,"Streelman, Kevin",2022-4,2022-01-29,2022,39,1
4,4,8480,"Streelman, Kevin",2023-4,2023-01-28,2023,60,2
4,4,8480,"Streelman, Kevin",2025-4,2025-01-25,2025,15,3
4,4,17536,"Spaun, J.J.",2022-4,2022-01-29,2022,34,0
4,4,17536,"Spaun, J.J.",2023-4,2023-01-28,2023,74,1
4,4,17536,"Spaun, J.J.",2024-4,2024-01-27,2024,79,2
4,4,17536,"Spaun, J.J.",2025-4,2025-01-25,2025,15,3
4,4,14181,"Detry, Thomas",2023-4,2023-01-28,2023,37,0
4,4,14181,"Detry, Thomas",2024-4,2024-01-27,2024,20,1
4,4,14181,"Detry, Thomas",2025-4,2025-01-25,2025,15,2
4,4,21236,"Bryan, Wesley",2025-4,2025-01-25,2025,25,0
4,4,11460,"Manassero, Matteo",2025-4,2025-01-25,2025,25,0
4,4,6252,"Baddeley, Aaron",2023-4,2023-01-28,2023,74,0
4,4,6252,"Baddeley, Aaron",2024-4,2024-01-27,2024,37,1
4,4,6252,"Baddeley, Aaron",2025-4,2025-01-25,2025,32,2
4,4,14704,"Putnam, Andrew",2025-4,2025-01-25,2025,32,0
4,4,17639,"Blair, Zac",2023-4,2023-01-28,2023,74,0
4,4,17639,"Blair, Zac",2024-4,2024-01-27,2024,73,1
4,4,17639,"Blair, Zac",2025-4,2025-01-25,2025,32,2
4,4,22535,"Norrman, Vincent",2023-4,2023-01-28,2023,44,0
4,4,22535,"Norrman, Vincent",2024-4,2024-01-27,2024,56,1
4,4,22535,"Norrman, Vincent",2025-4,2025-01-25,2025,40,2
4,4,24354,"Xiong, Norman",2025-4,2025-01-25,2025,40,0
4,4,23950,"Aberg, Ludvig",2024-4,2024-01-27,2024,9,0
4,4,23950,"Aberg, Ludvig",2025-4,2025-01-25,2025,42,1
4,4,15004,"Kim, Chan",2025-4,2025-01-25,2025,42,0
4,4,13508,"Vegas, Jhonattan",2021-4,2021-01-31,2021,80,0
4,4,13508,"Vegas, Jhonattan",2022-4,2022-01-29,2022,39,1
4,4,13508,"Vegas, Jhonattan",2023-4,2023-01-28,2023,25,2
4,4,13508,"Vegas, Jhonattan",2025-4,2025-01-25,2025,42,3
4,4,18770,"Rozner, Antoine",2025-4,2025-01-25,2025,48,0
4,4,6986,"Johnson, Zach",2025-4,2025-01-25,2025,48,0
4,4,13127,"Tway, Kevin",2021-4,2021-01-31,2021,80,0
4,4,13127,"Tway, Kevin",2022-4,2022-01-29,2022,46,1
4,4,13127,"Tway, Kevin",2023-4,2023-01-28,2023,18,2
4,4,13127,"Tway, Kevin",2025-4,2025-01-25,2025,52,3
4,4,27820,"Pak, John",2025-4,2025-01-25,2025,56,0
4,4,32319,"Koivun, Jackson",2025-4,2025-01-25,2025,56,0
4,4,24837,"Goodwin, Noah",2025-4,2025-01-25,2025,63,0
4,4,14140,"Higgs, Harry",2021-4,2021-01-31,2021,65,0
4,4,14140,"Higgs, Harry",2023-4,2023-01-28,2023,44,1
4,4,14140,"Higgs, Harry",2025-4,2025-01-25,2025,63,2
4,4,26657,"Fisk, Steven",2025-4,2025-01-25,2025,63,0
4,4,29770,"Mouw, William",2025-4,2025-01-25,2025,66,0
4,4,17422,"Del Solar, Cristobal",2025-4,2025-01-25,2025,66,0
4,4,27164,"Phillips, Chandler",2024-4,2024-01-27,2024,76,0
4,4,27164,"Phillips, Chandler",2025-4,2025-01-25,2025,70,1
4,4,14926,"Malnati, Peter",2021-4,2021-01-31,2021,10,0
4,4,14926,"Malnati, Peter",2022-4,2022-01-29,2022,25,1
4,4,14926,"Malnati, Peter",2023-4,2023-01-28,2023,20,2
4,4,14926,"Malnati, Peter",2025-4,2025-01-25,2025,71,3
4,4,26850,"Svensson, Jesper",2025-4,2025-01-25,2025,71,0
4,4,19190,"Hoshino, Rikuya",2025-4,2025-01-25,2025,71,0
4,4,18554,"Rai, Aaron",2022-4,2022-01-29,2022,6,0
4,4,18554,"Rai, Aaron",2023-4,2023-01-28,2023,52,1
4,4,18554,"Rai, Aaron",2024-4,2024-01-27,2024,33,2
4,4,18554,"Rai, Aaron",2025-4,2025-01-25,2025,71,3
4,4,17550,"van Rooyen, Erik",2025-4,2025-01-25,2025,71,0
4,4,17881,"Yu, Kevin",2022-4,2022-01-29,2022,80,0
4,4,17881,"Yu, Kevin",2023-4,2023-01-28,2023,44,1
4,4,17881,"Yu, Kevin",2024-4,2024-01-27,2024,6,2
4,4,17881,"Yu, Kevin",2025-4,2025-01-25,2025,71,3
4,4,21235,"Albertson, Anders",2023-4,2023-01-28,2023,74,0
4,4,21235,"Albertson, Anders",2025-4,2025-01-25,2025,71,1
4,4,19872,"Riley, Davis",2022-4,2022-01-29,2022,80,0
4,4,19872,"Riley, Davis",2023-4,2023-01-28,2023,74,1
4,4,19872,"Riley, Davis",2025-4,2025-01-25,2025,71,2
4,4,18761,"Mullinax, Trey",2022-4,2022-01-29,2022,80,0
4,4,18761,"Mullinax, Trey",2023-4,2023-01-28,2023,31,1
4,4,18761,"Mullinax, Trey",2025-4,2025-01-25,2025,71,2
4,4,13367,"Merritt, Troy",2021-4,2021-01-31,2021,72,0
4,4,13367,"Merritt, Troy",2024-4,2024-01-27,2024,79,1
4,4,13367,"Merritt, Troy",2025-4,2025-01-25,2025,71,2
4,4,31212,"Chandler, Will",2025-4,2025-01-25,2025,71,0
4,4,24968,"Griffin, Ben",2023-4,2023-01-28,2023,31,0
4,4,24968,"Griffin, Ben",2025-4,2025-01-25,2025,71,1
4,4,16433,"NeSmith, Matthew",2021-4,2021-01-31,2021,48,0
4,4,16433,"NeSmith, Matthew",2022-4,2022-01-29,2022,34,1
4,4,16433,"NeSmith, Matt",2024-4,2024-01-27,2024,79,2
