run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,29925,"Yellamaraju, Sudarshan",,0.01553507265240902,276,0.0036231884057971015,0.011911884246611918,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,18586,"Smith, Jordan",,0.012791348788913103,5001,0.0001999600079984003,0.012591388780914703,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,16841,"Lee, Min Woo",,0.012509326222125451,21,0.047619047619047616,-0.035109721396922165,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,19396,"Knapp, Jake",,0.01065638228469468,5001,0.0001999600079984003,0.01045642227669628,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,17488,"Im, Sungjae",,0.009801118667663344,5001,0.0001999600079984003,0.009601158659664944,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,17365,"Mitchell, Keith",,0.00983173274374883,5001,0.0001999600079984003,0.00963177273575043,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,19960,"Pavon, Matthieu",,0.00980252000082086,5001,0.0001999600079984003,0.00960255999282246,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,11676,"Finau, Tony",,0.009954358223646584,5001,0.0001999600079984003,0.009754398215648184,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,26649,"Thorbjornsen, Michael",,0.009041925147386061,31,0.03225806451612903,-0.02321613936874297,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,22002,"Dumont De Chassart, Adrien",,0.00907307934873082,5001,0.0001999600079984003,0.00887311934073242,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,16394,"Jaeger, Stephan",,0.009426005963544263,1501,0.0006662225183211193,0.008759783445223143,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,13900,"Lowry, Shane",,0.009168412690346562,5001,0.0001999600079984003,0.008968452682348162,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,16757,"Dou, Zecheng",,0.009005891724864636,2501,0.00039984006397441024,0.008606051660890224,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,6430,"Scott, Adam",,0.009299113076128952,401,0.0024937655860349127,0.006805347490094039,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,21756,"Cole, Eric",,0.009367890483524328,5001,0.0001999600079984003,0.009167930475525929,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,18103,"Bezuidenhout, Christiaan",,0.008919950471574093,5001,0.0001999600079984003,0.008719990463575694,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,19840,"Ramey, Chad",,0.009278287682874867,5001,0.0001999600079984003,0.009078327674876468,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,25569,"Stevens, Sam",,0.009100355199499156,91,0.01098901098901099,-0.0018886557895118339,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,14577,"English, Harris",,0.008946050570747323,5001,0.0001999600079984003,0.008746090562748924,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,24766,"Kim, Tom",,0.009188076748865364,5001,0.0001999600079984003,0.008988116740866964,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,19483,"Burns, Sam",,0.008464542880015004,5001,0.0001999600079984003,0.008264582872016604,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,23602,"Hojgaard, Nicolai",,0.008570129986790673,1.95,0.5128205128205129,-0.5042503828337223,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,14704,"Putnam, Andrew",,0.008463692767223417,5001,0.0001999600079984003,0.008263732759225017,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/win/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_win_model_probs.csv
